0.01,0.00009639390341500506
0.11,0.00009600919900385736
0.21000000000000002,0.00009562566472158746
0.31000000000000005,0.00009524329996251257
0.41000000000000003,0.00009486210409038568
0.51,0.00009448207643874788
0.6100000000000001,0.00009410321631127507
0.7100000000000001,0.00009372552298212465
0.81,0.0000933489956962777
0.91,0.00009297363366987869
1.01,0.00009259943609057298
1.11,0.00009222640211784103
1.2100000000000002,0.00009185453088333038
1.31,0.00009148382149118442
1.4100000000000001,0.00009111427301836895
1.51,0.00009074588451499606
1.61,0.00009037865500464484
1.7100000000000002,0.00009001258348468034
1.81,0.00008964766892656925
1.9100000000000001,0.00008928391027619317
2.01,0.00008892130645415945
2.11,0.00008855985635610978
2.21,0.00008819955885302526
2.31,0.00008784041279153003
2.41,0.00008748241699419193
2.51,0.00008712557025982062
2.61,0.00008676987136376356
2.71,0.00008641531905819904
2.81,0.00008606191207242762
2.91,0.00008570964911316017
3.01,0.00008535852886480414
3.11,0.0000850085499897474
3.21,0.00008465971112863967
3.31,0.00008431201090067141
3.41,0.00008396544790385075
3.51,0.00008362002071527784
3.61,0.00008327572789141688
3.71,0.00008293256796836612
3.81,0.00008259053946212556
3.91,0.00008224964086886197
4.01,0.00008190987066517233
4.11,0.00008157122730834465
4.21,0.00008123370923661665
4.31,0.00008089731486943219
4.41,0.00008056204260769594
4.51,0.00008022789083402528
4.61,0.00007989485791300046
4.71,0.00007956294219141271
4.8100000000000005,0.00007923214199850988
4.91,0.00007890245564624014
5.01,0.00007857388142949399
5.11,0.00007824641762634347
5.21,0.00007792006249827984
5.3100000000000005,0.00007759481429044927
5.41,0.00007727067123188615
5.51,0.00007694763153574444
5.61,0.0000766256933995277
5.71,0.00007630485500531594
5.8100000000000005,0.00007598511451999158
5.91,0.00007566647009546312
6.01,0.00007534891986888629
6.11,0.0000750324619628844
6.21,0.00007471709448576582
6.3100000000000005,0.0000744028155317399
6.41,0.00007408962318113133
6.51,0.00007377751550059175
6.61,0.00007346649054331074
6.71,0.00007315654634922374
6.8100000000000005,0.00007284768094521904
6.91,0.00007253989234534244
7.01,0.00007223317855100032
7.11,0.00007192753755116092
7.21,0.00007162296732255375
7.3100000000000005,0.00007131946582986715
7.41,0.0000710170310259446
7.51,0.0000707156608519784
7.61,0.00007041535323770263
7.71,0.00007011610610158352
7.8100000000000005,0.00006981791735100869
7.91,0.00006952078488247444
8.01,0.00006922470658177147
8.11,0.00006892968032416899
8.21,0.00006863570397459671
8.31,0.00006834277538782592
8.41,0.00006805089240864836
8.51,0.00006776005287205396
8.61,0.00006747025460340611
8.71,0.00006718149541861671
8.81,0.00006689377312431804
8.91,0.0000666070855180345
9.01,0.00006632143038835175
9.11,0.00006603680551508487
9.21,0.00006575320866944477
9.31,0.00006547063761420295
9.41,0.00006518909010385533
9.51,0.00006490856388478355
9.610000000000001,0.00006462905669541602
9.71,0.00006435056626638626
9.81,0.00006407309032069062
9.91,0.00006379662657384429
10.01,0.00006352117273403578
10.110000000000001,0.00006324672650228006
10.21,0.00006297328557257001
10.31,0.0000627008476320269
10.41,0.00006242941036104916
10.51,0.00006215897143345985
10.610000000000001,0.0000618895285166526
10.71,0.00006162107927173632
10.81,0.00006135362135367856
10.91,0.00006108715241144733
11.01,0.00006082167008815192
11.110000000000001,0.0000605571720211819
11.21,0.00006029365584234514
11.31,0.000060031119178004645
11.41,0.000059769559649213416
11.51,0.000059508974871848856
11.610000000000001,0.00005924936245674531
11.71,0.000058990720009825554
11.81,0.00005873304513223097
11.91,0.00005847633542045031
12.01,0.00005822058846644762
12.110000000000001,0.00005796580185778844
12.21,0.000057711973177765136
12.31,0.00005745910000552079
12.41,0.00005720717991617194
12.51,0.000056956210480930274
12.610000000000001,0.00005670618926722269
12.71,0.00005645711383881077
12.81,0.00005620898175590861
12.91,0.000055961790575299786
13.01,0.000055715537850452704
13.110000000000001,0.00005547022113163552
13.21,0.000055225837966029255
13.31,0.0000549823858978401
13.41,0.000054739862468410524
13.51,0.00005449826521632932
13.610000000000001,0.00005425759167754047
13.71,0.00005401783938545082
13.81,0.00005377900587103717
13.91,0.00005354108866295131
14.01,0.00005330408528762509
14.110000000000001,0.00005306799326937359
14.21,0.00005283281013049774
14.31,0.000052598533391385686
14.41,0.00005236516057061281
14.51,0.00005213268918504148
14.610000000000001,0.00005190111674991917
14.71,0.000051670440778975485
14.81,0.000051440658784518706
14.91,0.00005121176827753104
15.01,0.000050983766767762676
15.110000000000001,0.00005075665176382519
15.21,0.00005053042077328375
15.31,0.00005030507130274866
15.41,0.00005008060085796538
15.51,0.00004985700694390432
15.610000000000001,0.000049634287064848834
15.71,0.00004941243872448321
15.81,0.000049191459425978906
15.91,0.000048971346672080415
16.01,0.000048752097965189865
16.110000000000003,0.00004853371080745091
16.21,0.00004831618270083167
16.310000000000002,0.00004809951114720666
16.410000000000004,0.000047883693648438136
16.51,0.00004766872770645604
16.610000000000003,0.00004745461082333763
16.71,0.00004724134050138587
16.810000000000002,0.000047028914243207145
16.910000000000004,0.00004681732955178788
17.01,0.000046606583930570734
17.110000000000003,0.00004639667488352957
17.21,0.00004618759991524354
17.310000000000002,0.0000459793565309709
17.410000000000004,0.00004577194223672135
17.51,0.00004556535453932779
17.610000000000003,0.00004535959094651754
17.71,0.00004515464896698238
17.810000000000002,0.0000449505261104479
17.910000000000004,0.00004474721988774221
18.01,0.00004454472781086362
18.110000000000003,0.00004434304739304795
18.21,0.00004414217614883439
18.310000000000002,0.00004394211159413134
18.410000000000004,0.00004374285124628105
18.51,0.000043544392624123584
18.610000000000003,0.000043346733248060124
18.71,0.00004314987064011539
18.810000000000002,0.000042953802323999454
18.910000000000004,0.000042758525825168956
