0.1,0.000023408507626207586
0.2,0.000023659418414728542
0.30000000000000004,0.000024040372523868293
0.4,0.000024559823632239535
0.5,0.00002522560131621094
0.6,0.000026044932085055416
0.7000000000000001,0.00002702445998271797
0.8,0.000028170266758691047
0.9,0.000029487891610755466
1.,0.00003098235050259754
1.1,0.00003265815505954966
1.2000000000000002,0.000034519331045922106
1.3000000000000003,0.000036569436427599905
1.4000000000000001,0.000038811579023769664
1.5000000000000002,0.00004124843375181907
1.6,0.00004388225946961592
1.7000000000000002,0.000046714915419526
1.8000000000000003,0.000049747877278667865
1.9000000000000001,0.000052982252820032056
2.,0.000056418797189208134
2.1,0.000060057927801571185
2.2,0.0000638997388648746
2.3000000000000003,0.00006794401553228389
2.4000000000000004,0.00007219024769096421
2.5000000000000004,0.00007663764339140303
2.6,0.00008128514192271045
2.7,0.00008613142653919304
2.8000000000000003,0.00009117493684354174
2.9000000000000004,0.00009641388083201318
3.0000000000000004,0.0001018462466070152
3.1,0.00010746981376253178
3.2,0.00011328216444784245
3.3000000000000003,0.00011928069411500215
3.4000000000000004,0.00012546262195555806
3.5000000000000004,0.00013182500103197875
3.6,0.0001383647281092702
3.7,0.00014507855319224563
3.8000000000000003,0.00015196308877390326
3.9000000000000004,0.0001590148188003497
4.,0.0001662301073576888
4.1,0.0001736052070862691
4.2,0.00018113626732765652
4.3,0.00018881934200967016
4.3999999999999995,0.0001966503972747822
4.5,0.00020462531885714777
4.6,0.00021273991921349212
4.7,0.00022098994441303909
4.8,0.00022937108079161916
4.9,0.00023787896137505467
5.,0.00024650917207686166
5.1,0.00025525725767526817
5.2,0.0002641187275744855
5.3,0.00027308906135512694
5.4,0.00028216371411860094
5.5,0.0002913381216302576
5.6,0.0003006077052660073
5.7,0.0003099678767670686
5.8,0.00031941404280744456
5.9,0.00032894160937866674
6.,0.0003385459859962806
6.1,0.00034822258973248716
6.2,0.00035796684907929167
6.3,0.00036777420764644086
6.4,0.00037764012769837975
6.5,0.00038756009353437513
6.6,0.00039752961471590717
6.7,0.00040754422914535083
6.8,0.00041759950599991194
6.9,0.0004276910485247142
7.,0.0004378144966888667
7.1,0.00044796552970828243
7.2,0.00045813986843894146
7.3,0.0004683332776442393
7.4,0.0004785415681399898
7.5,0.0004887605988205846
7.6,0.0004989862785697534
7.7,0.0005092145680593011
7.8,0.0005194414814391297
7.9,0.0005296630879218012
8.,0.0005398755132648203
8.1,0.0005500749411537621
8.2,0.0005602576144893081
8.3,0.0005704198365811836
8.4,0.0005805579722519407
8.5,0.000590668448853456
8.6,0.0006007477571989679
8.7,0.0006107924524134041
8.8,0.0006207991547046998
8.9,0.0006307645500587476
9.,0.0006406853908605614
9.1,0.0006505584964441747
9.2,0.0006603807535737512
9.3,0.0006701491168583113
9.4,0.0006798606091024387
9.5,0.0006895123215952721
9.6,0.0006991014143357776
9.700000000000001,0.0007086251161862615
9.8,0.0007180807241863953
9.9,0.0007274655959191452
10.,0.000736777140949719
10.1,0.0007460128318974662
10.200000000000001,0.0007551702091846904
10.3,0.0007642468809332234
10.4,0.0007732405228118831
10.5,0.0007821488778425848
10.6,0.0007909697561668264
10.700000000000001,0.0007997010347742397
10.8,0.0008083406571948548
10.9,0.000816886633156677
11.,0.0008253370382101394
